[Node 2] Packet: 1503, TX: UDP, Port: 9, Time: 65.043, Size: 1052, Offset=0
[Node 2] Packet: 1499, RX: UDP, Port: 9, Time: 65.0437, Size: 1052, Offset=0
[Node 2] Packet: 1499, TX: UDP, Port: 9, Time: 65.0437, Size: 1052, Offset=0
[Node 14] Packet: 1501, RX: UDP, Port: 49153, Time: 65.0515, Size: 1052, Offset=0
[Node 14] Packet: 1501, TX: UDP, Port: 49153, Time: 65.0515, Size: 1052, Offset=0
[Node 7] Packet: 1501, RX: UDP, Port: 49153, Time: 65.0574, Size: 1052, Offset=0
[Node 7] Packet: 1501, TX: UDP, Port: 49153, Time: 65.0574, Size: 1052, Offset=0
[Node 9] Packet: 1502, RX: UDP, Port: 49153, Time: 65.0605, Size: 1052, Offset=0
[Node 9] Packet: 1502, TX: UDP, Port: 49153, Time: 65.0605, Size: 1052, Offset=0
[Node 6] Packet: 1500, RX: UDP, Port: 49153, Time: 65.0614, Size: 1052, Offset=0
[Node 6] Packet: 1500, TX: UDP, Port: 49153, Time: 65.0614, Size: 1052, Offset=0
[Node 2] Packet: 1503, RX: UDP, Port: 49153, Time: 65.0664, Size: 1052, Offset=0
[Node 2] Packet: 1503, TX: UDP, Port: 49153, Time: 65.0664, Size: 1052, Offset=0
[Node 12] Packet: 1500, RX: UDP, Port: 49153, Time: 65.0722, Size: 1052, Offset=0
[Node 12] Packet: 1500, TX: UDP, Port: 49153, Time: 65.0722, Size: 1052, Offset=0
[Node 13] Packet: 1502, RX: UDP, Port: 49153, Time: 65.0723, Size: 1052, Offset=0
[Node 13] Packet: 1502, TX: UDP, Port: 49153, Time: 65.0723, Size: 1052, Offset=0
[Node 2] Packet: 1499, RX: UDP, Port: 49153, Time: 65.0903, Size: 1052, Offset=0
[Node 2] Packet: 1499, TX: UDP, Port: 49153, Time: 65.0903, Size: 1052, Offset=0
[Node 8] Packet: 1499, RX: UDP, Port: 49153, Time: 65.1087, Size: 1052, Offset=0
[Node 8] Packet: 1499, TX: UDP, Port: 49153, Time: 65.1087, Size: 1052, Offset=0
[Node 0] Packet: 1499, RX: UDP, Port: 49153, Time: 65.1154, Size: 1052, Offset=0
[Node 0] Packet: 1499, TX: UDP, Port: 49153, Time: 65.1154, Size: 1052, Offset=0
[Node 13] Packet: 1507, RX: UDP, Port: 9, Time: 66.0117, Size: 1052, Offset=0
[Node 13] Packet: 1507, TX: UDP, Port: 9, Time: 66.0117, Size: 1052, Offset=0
[Node 12] Packet: 1505, RX: UDP, Port: 9, Time: 66.0134, Size: 1052, Offset=0
[Node 12] Packet: 1505, TX: UDP, Port: 9, Time: 66.0134, Size: 1052, Offset=0
[Node 0] Packet: 1504, RX: UDP, Port: 9, Time: 66.0186, Size: 1052, Offset=0
[Node 0] Packet: 1504, TX: UDP, Port: 9, Time: 66.0186, Size: 1052, Offset=0
[Node 7] Packet: 1506, RX: UDP, Port: 9, Time: 66.0186, Size: 1052, Offset=0
[Node 7] Packet: 1506, TX: UDP, Port: 9, Time: 66.0186, Size: 1052, Offset=0
[Node 5] Packet: 1508, RX: UDP, Port: 9, Time: 66.0186, Size: 1052, Offset=0
[Node 5] Packet: 1508, TX: UDP, Port: 9, Time: 66.0186, Size: 1052, Offset=0
[Node 9] Packet: 1507, RX: UDP, Port: 9, Time: 66.0234, Size: 1052, Offset=0
[Node 9] Packet: 1507, TX: UDP, Port: 9, Time: 66.0234, Size: 1052, Offset=0
[Node 6] Packet: 1505, RX: UDP, Port: 9, Time: 66.0243, Size: 1052, Offset=0
[Node 6] Packet: 1505, TX: UDP, Port: 9, Time: 66.0243, Size: 1052, Offset=0
[Node 14] Packet: 1506, RX: UDP, Port: 9, Time: 66.0244, Size: 1052, Offset=0
[Node 14] Packet: 1506, TX: UDP, Port: 9, Time: 66.0244, Size: 1052, Offset=0
[Node 8] Packet: 1504, RX: UDP, Port: 9, Time: 66.0253, Size: 1052, Offset=0
[Node 8] Packet: 1504, TX: UDP, Port: 9, Time: 66.0253, Size: 1052, Offset=0
[Node 4] Packet: 1508, RX: UDP, Port: 9, Time: 66.0371, Size: 1052, Offset=0
[Node 4] Packet: 1508, TX: UDP, Port: 9, Time: 66.0371, Size: 1052, Offset=0
[Node 2] Packet: 1508, RX: UDP, Port: 9, Time: 66.043, Size: 1052, Offset=0
[Node 2] Packet: 1508, TX: UDP, Port: 9, Time: 66.043, Size: 1052, Offset=0
[Node 2] Packet: 1504, RX: UDP, Port: 9, Time: 66.0437, Size: 1052, Offset=0
[Node 2] Packet: 1504, TX: UDP, Port: 9, Time: 66.0437, Size: 1052, Offset=0
[Node 14] Packet: 1506, RX: UDP, Port: 49153, Time: 66.0515, Size: 1052, Offset=0
[Node 14] Packet: 1506, TX: UDP, Port: 49153, Time: 66.0515, Size: 1052, Offset=0
[Node 7] Packet: 1506, RX: UDP, Port: 49153, Time: 66.0574, Size: 1052, Offset=0
[Node 7] Packet: 1506, TX: UDP, Port: 49153, Time: 66.0574, Size: 1052, Offset=0
[Node 9] Packet: 1507, RX: UDP, Port: 49153, Time: 66.0605, Size: 1052, Offset=0
[Node 9] Packet: 1507, TX: UDP, Port: 49153, Time: 66.0605, Size: 1052, Offset=0
[Node 6] Packet: 1505, RX: UDP, Port: 49153, Time: 66.0614, Size: 1052, Offset=0
[Node 6] Packet: 1505, TX: UDP, Port: 49153, Time: 66.0614, Size: 1052, Offset=0
[Node 2] Packet: 1508, RX: UDP, Port: 49153, Time: 66.0664, Size: 1052, Offset=0
[Node 2] Packet: 1508, TX: UDP, Port: 49153, Time: 66.0664, Size: 1052, Offset=0
[Node 12] Packet: 1505, RX: UDP, Port: 49153, Time: 66.0722, Size: 1052, Offset=0
[Node 12] Packet: 1505, TX: UDP, Port: 49153, Time: 66.0722, Size: 1052, Offset=0
[Node 13] Packet: 1507, RX: UDP, Port: 49153, Time: 66.0723, Size: 1052, Offset=0
[Node 13] Packet: 1507, TX: UDP, Port: 49153, Time: 66.0723, Size: 1052, Offset=0
[Node 2] Packet: 1504, RX: UDP, Port: 49153, Time: 66.0904, Size: 1052, Offset=0
[Node 2] Packet: 1504, TX: UDP, Port: 49153, Time: 66.0904, Size: 1052, Offset=0
[Node 8] Packet: 1504, RX: UDP, Port: 49153, Time: 66.1088, Size: 1052, Offset=0
[Node 8] Packet: 1504, TX: UDP, Port: 49153, Time: 66.1088, Size: 1052, Offset=0
[Node 0] Packet: 1504, RX: UDP, Port: 49153, Time: 66.1156, Size: 1052, Offset=0
[Node 0] Packet: 1504, TX: UDP, Port: 49153, Time: 66.1156, Size: 1052, Offset=0
[Node 11] Packet: 1509, TX: UDP, Port: 520, Time: 66.3904, Size: 212, Offset=0
[Node 11] Packet: 1510, TX: UDP, Port: 520, Time: 66.3904, Size: 212, Offset=0
[Node 11] Packet: 1511, TX: UDP, Port: 520, Time: 66.3904, Size: 212, Offset=0
[Node 11] Packet: 1512, TX: UDP, Port: 520, Time: 66.3904, Size: 212, Offset=0
[Node 11] Packet: 1513, TX: UDP, Port: 520, Time: 66.3904, Size: 212, Offset=0
[Node 11] Packet: 1514, TX: UDP, Port: 520, Time: 66.3904, Size: 212, Offset=0
[Node 11] Packet: 1515, TX: UDP, Port: 520, Time: 66.3904, Size: 212, Offset=0
[Node 11] Packet: 1516, TX: UDP, Port: 520, Time: 66.3904, Size: 212, Offset=0
[Node 11] Packet: 1517, TX: UDP, Port: 520, Time: 66.3904, Size: 212, Offset=0
[Node 11] Packet: 1518, TX: UDP, Port: 520, Time: 66.3904, Size: 212, Offset=0
[Node 11] Packet: 1519, TX: UDP, Port: 520, Time: 66.3904, Size: 212, Offset=0
[Node 0] Packet: 1516, RX: UDP, Port: 520, Time: 66.3957, Size: 212, Offset=0
[Node 12] Packet: 1510, RX: UDP, Port: 520, Time: 66.3957, Size: 212, Offset=0
[Node 1] Packet: 1519, RX: UDP, Port: 520, Time: 66.3972, Size: 212, Offset=0
[Node 13] Packet: 1511, RX: UDP, Port: 520, Time: 66.4005, Size: 212, Offset=0
[Node 3] Packet: 1518, RX: UDP, Port: 520, Time: 66.4006, Size: 212, Offset=0
[Node 14] Packet: 1509, RX: UDP, Port: 520, Time: 66.4007, Size: 212, Offset=0
[Node 10] Packet: 1512, RX: UDP, Port: 520, Time: 66.4007, Size: 212, Offset=0
[Node 7] Packet: 1514, RX: UDP, Port: 520, Time: 66.4007, Size: 212, Offset=0
[Node 5] Packet: 1517, RX: UDP, Port: 520, Time: 66.4007, Size: 212, Offset=0
[Node 4] Packet: 1515, RX: UDP, Port: 520, Time: 66.4021, Size: 212, Offset=0
[Node 8] Packet: 1513, RX: UDP, Port: 520, Time: 66.4022, Size: 212, Offset=0
[Node 1] Packet: 1520, TX: UDP, Port: 520, Time: 66.8212, Size: 212, Offset=0
[Node 1] Packet: 1521, TX: UDP, Port: 520, Time: 66.8212, Size: 212, Offset=0
[Node 1] Packet: 1522, TX: UDP, Port: 520, Time: 66.8212, Size: 212, Offset=0
[Node 1] Packet: 1523, TX: UDP, Port: 520, Time: 66.8212, Size: 212, Offset=0
[Node 1] Packet: 1524, TX: UDP, Port: 520, Time: 66.8212, Size: 212, Offset=0
[Node 1] Packet: 1525, TX: UDP, Port: 520, Time: 66.8212, Size: 212, Offset=0
[Node 1] Packet: 1526, TX: UDP, Port: 520, Time: 66.8212, Size: 212, Offset=0
[Node 1] Packet: 1527, TX: UDP, Port: 520, Time: 66.8212, Size: 212, Offset=0
[Node 8] Packet: 1526, RX: UDP, Port: 520, Time: 66.8264, Size: 212, Offset=0
[Node 3] Packet: 1521, RX: UDP, Port: 520, Time: 66.8265, Size: 212, Offset=0
[Node 11] Packet: 1523, RX: UDP, Port: 520, Time: 66.828, Size: 212, Offset=0
[Node 5] Packet: 1525, RX: UDP, Port: 520, Time: 66.8314, Size: 212, Offset=0
[Node 2] Packet: 1520, RX: UDP, Port: 520, Time: 66.8314, Size: 212, Offset=0
[Node 14] Packet: 1524, RX: UDP, Port: 520, Time: 66.8314, Size: 212, Offset=0
[Node 4] Packet: 1522, RX: UDP, Port: 520, Time: 66.8329, Size: 212, Offset=0
[Node 13] Packet: 1531, RX: UDP, Port: 9, Time: 67.0117, Size: 1052, Offset=0
[Node 13] Packet: 1531, TX: UDP, Port: 9, Time: 67.0117, Size: 1052, Offset=0
[Node 12] Packet: 1529, RX: UDP, Port: 9, Time: 67.0134, Size: 1052, Offset=0
[Node 12] Packet: 1529, TX: UDP, Port: 9, Time: 67.0134, Size: 1052, Offset=0
[Node 0] Packet: 1528, RX: UDP, Port: 9, Time: 67.0186, Size: 1052, Offset=0
[Node 0] Packet: 1528, TX: UDP, Port: 9, Time: 67.0186, Size: 1052, Offset=0
[Node 7] Packet: 1530, RX: UDP, Port: 9, Time: 67.0186, Size: 1052, Offset=0
[Node 7] Packet: 1530, TX: UDP, Port: 9, Time: 67.0186, Size: 1052, Offset=0
[Node 5] Packet: 1532, RX: UDP, Port: 9, Time: 67.0186, Size: 1052, Offset=0
[Node 5] Packet: 1532, TX: UDP, Port: 9, Time: 67.0186, Size: 1052, Offset=0
[Node 9] Packet: 1531, RX: UDP, Port: 9, Time: 67.0234, Size: 1052, Offset=0
[Node 9] Packet: 1531, TX: UDP, Port: 9, Time: 67.0234, Size: 1052, Offset=0
[Node 6] Packet: 1529, RX: UDP, Port: 9, Time: 67.0243, Size: 1052, Offset=0
[Node 6] Packet: 1529, TX: UDP, Port: 9, Time: 67.0243, Size: 1052, Offset=0
[Node 14] Packet: 1530, RX: UDP, Port: 9, Time: 67.0244, Size: 1052, Offset=0
[Node 14] Packet: 1530, TX: UDP, Port: 9, Time: 67.0244, Size: 1052, Offset=0
[Node 8] Packet: 1528, RX: UDP, Port: 9, Time: 67.0253, Size: 1052, Offset=0
[Node 8] Packet: 1528, TX: UDP, Port: 9, Time: 67.0253, Size: 1052, Offset=0
[Node 4] Packet: 1532, RX: UDP, Port: 9, Time: 67.0371, Size: 1052, Offset=0
[Node 4] Packet: 1532, TX: UDP, Port: 9, Time: 67.0371, Size: 1052, Offset=0
[Node 2] Packet: 1532, RX: UDP, Port: 9, Time: 67.043, Size: 1052, Offset=0
[Node 2] Packet: 1532, TX: UDP, Port: 9, Time: 67.043, Size: 1052, Offset=0
[Node 2] Packet: 1528, RX: UDP, Port: 9, Time: 67.0437, Size: 1052, Offset=0
[Node 2] Packet: 1528, TX: UDP, Port: 9, Time: 67.0437, Size: 1052, Offset=0
[Node 14] Packet: 1530, RX: UDP, Port: 49153, Time: 67.0515, Size: 1052, Offset=0
[Node 14] Packet: 1530, TX: UDP, Port: 49153, Time: 67.0515, Size: 1052, Offset=0
[Node 7] Packet: 1530, RX: UDP, Port: 49153, Time: 67.0574, Size: 1052, Offset=0
[Node 7] Packet: 1530, TX: UDP, Port: 49153, Time: 67.0574, Size: 1052, Offset=0
[Node 9] Packet: 1531, RX: UDP, Port: 49153, Time: 67.0605, Size: 1052, Offset=0
[Node 9] Packet: 1531, TX: UDP, Port: 49153, Time: 67.0605, Size: 1052, Offset=0
[Node 6] Packet: 1529, RX: UDP, Port: 49153, Time: 67.0614, Size: 1052, Offset=0
[Node 6] Packet: 1529, TX: UDP, Port: 49153, Time: 67.0614, Size: 1052, Offset=0
[Node 2] Packet: 1532, RX: UDP, Port: 49153, Time: 67.0664, Size: 1052, Offset=0
[Node 2] Packet: 1532, TX: UDP, Port: 49153, Time: 67.0664, Size: 1052, Offset=0
[Node 12] Packet: 1529, RX: UDP, Port: 49153, Time: 67.0722, Size: 1052, Offset=0
[Node 12] Packet: 1529, TX: UDP, Port: 49153, Time: 67.0722, Size: 1052, Offset=0
[Node 13] Packet: 1531, RX: UDP, Port: 49153, Time: 67.0723, Size: 1052, Offset=0
[Node 13] Packet: 1531, TX: UDP, Port: 49153, Time: 67.0723, Size: 1052, Offset=0
[Node 7] Packet: 1532, RX: UDP, Port: 49153, Time: 67.0848, Size: 1052, Offset=0
[Node 7] Packet: 1532, TX: UDP, Port: 49153, Time: 67.0848, Size: 1052, Offset=0
[Node 2] Packet: 1528, RX: UDP, Port: 49153, Time: 67.0903, Size: 1052, Offset=0
[Node 2] Packet: 1528, TX: UDP, Port: 49153, Time: 67.0903, Size: 1052, Offset=0
[Node 5] Packet: 1532, RX: UDP, Port: 49153, Time: 67.0957, Size: 1052, Offset=0
[Node 5] Packet: 1532, TX: UDP, Port: 49153, Time: 67.0957, Size: 1052, Offset=0
[Node 8] Packet: 1528, RX: UDP, Port: 49153, Time: 67.1088, Size: 1052, Offset=0
[Node 8] Packet: 1528, TX: UDP, Port: 49153, Time: 67.1088, Size: 1052, Offset=0
[Node 2] Packet: 1533, RX: UDP, Port: 520, Time: 67.6249, Size: 212, Offset=0
[Node 13] Packet: 1537, RX: UDP, Port: 9, Time: 68.0117, Size: 1052, Offset=0
[Node 13] Packet: 1537, TX: UDP, Port: 9, Time: 68.0117, Size: 1052, Offset=0
[Node 12] Packet: 1535, RX: UDP, Port: 9, Time: 68.0134, Size: 1052, Offset=0
[Node 12] Packet: 1535, TX: UDP, Port: 9, Time: 68.0134, Size: 1052, Offset=0
[Node 0] Packet: 1534, RX: UDP, Port: 9, Time: 68.0186, Size: 1052, Offset=0
[Node 0] Packet: 1534, TX: UDP, Port: 9, Time: 68.0186, Size: 1052, Offset=0
[Node 7] Packet: 1536, RX: UDP, Port: 9, Time: 68.0186, Size: 1052, Offset=0
[Node 7] Packet: 1536, TX: UDP, Port: 9, Time: 68.0186, Size: 1052, Offset=0
[Node 5] Packet: 1538, RX: UDP, Port: 9, Time: 68.0186, Size: 1052, Offset=0
[Node 5] Packet: 1538, TX: UDP, Port: 9, Time: 68.0186, Size: 1052, Offset=0
[Node 9] Packet: 1537, RX: UDP, Port: 9, Time: 68.0234, Size: 1052, Offset=0
[Node 9] Packet: 1537, TX: UDP, Port: 9, Time: 68.0234, Size: 1052, Offset=0
[Node 6] Packet: 1535, RX: UDP, Port: 9, Time: 68.0243, Size: 1052, Offset=0
[Node 6] Packet: 1535, TX: UDP, Port: 9, Time: 68.0243, Size: 1052, Offset=0
[Node 14] Packet: 1536, RX: UDP, Port: 9, Time: 68.0244, Size: 1052, Offset=0
[Node 14] Packet: 1536, TX: UDP, Port: 9, Time: 68.0244, Size: 1052, Offset=0
[Node 8] Packet: 1534, RX: UDP, Port: 9, Time: 68.0253, Size: 1052, Offset=0
[Node 8] Packet: 1534, TX: UDP, Port: 9, Time: 68.0253, Size: 1052, Offset=0
[Node 4] Packet: 1538, RX: UDP, Port: 9, Time: 68.0371, Size: 1052, Offset=0
[Node 4] Packet: 1538, TX: UDP, Port: 9, Time: 68.0371, Size: 1052, Offset=0
[Node 2] Packet: 1538, RX: UDP, Port: 9, Time: 68.043, Size: 1052, Offset=0
[Node 2] Packet: 1538, TX: UDP, Port: 9, Time: 68.043, Size: 1052, Offset=0
[Node 2] Packet: 1534, RX: UDP, Port: 9, Time: 68.0437, Size: 1052, Offset=0
[Node 2] Packet: 1534, TX: UDP, Port: 9, Time: 68.0437, Size: 1052, Offset=0
[Node 14] Packet: 1536, RX: UDP, Port: 49153, Time: 68.0515, Size: 1052, Offset=0
[Node 14] Packet: 1536, TX: UDP, Port: 49153, Time: 68.0515, Size: 1052, Offset=0
[Node 7] Packet: 1536, RX: UDP, Port: 49153, Time: 68.0574, Size: 1052, Offset=0
[Node 7] Packet: 1536, TX: UDP, Port: 49153, Time: 68.0574, Size: 1052, Offset=0
[Node 9] Packet: 1537, RX: UDP, Port: 49153, Time: 68.0605, Size: 1052, Offset=0
[Node 9] Packet: 1537, TX: UDP, Port: 49153, Time: 68.0605, Size: 1052, Offset=0
[Node 6] Packet: 1535, RX: UDP, Port: 49153, Time: 68.0614, Size: 1052, Offset=0
[Node 6] Packet: 1535, TX: UDP, Port: 49153, Time: 68.0614, Size: 1052, Offset=0
[Node 2] Packet: 1538, RX: UDP, Port: 49153, Time: 68.0664, Size: 1052, Offset=0
[Node 2] Packet: 1538, TX: UDP, Port: 49153, Time: 68.0664, Size: 1052, Offset=0
[Node 12] Packet: 1535, RX: UDP, Port: 49153, Time: 68.0722, Size: 1052, Offset=0
[Node 12] Packet: 1535, TX: UDP, Port: 49153, Time: 68.0722, Size: 1052, Offset=0
[Node 13] Packet: 1537, RX: UDP, Port: 49153, Time: 68.0723, Size: 1052, Offset=0
[Node 13] Packet: 1537, TX: UDP, Port: 49153, Time: 68.0723, Size: 1052, Offset=0
[Node 2] Packet: 1534, RX: UDP, Port: 49153, Time: 68.0903, Size: 1052, Offset=0
[Node 2] Packet: 1534, TX: UDP, Port: 49153, Time: 68.0903, Size: 1052, Offset=0
[Node 5] Packet: 1539, TX: UDP, Port: 520, Time: 68.2956, Size: 212, Offset=0
[Node 5] Packet: 1540, TX: UDP, Port: 520, Time: 68.2956, Size: 212, Offset=0
[Node 5] Packet: 1541, TX: UDP, Port: 520, Time: 68.2956, Size: 212, Offset=0
[Node 5] Packet: 1542, TX: UDP, Port: 520, Time: 68.2956, Size: 212, Offset=0
[Node 5] Packet: 1543, TX: UDP, Port: 520, Time: 68.2956, Size: 212, Offset=0
[Node 5] Packet: 1544, TX: UDP, Port: 520, Time: 68.2956, Size: 392, Offset=0
[Node 5] Packet: 1545, TX: UDP, Port: 520, Time: 68.2956, Size: 212, Offset=0
[Node 5] Packet: 1546, TX: UDP, Port: 520, Time: 68.2956, Size: 212, Offset=0
[Node 5] Packet: 1547, TX: UDP, Port: 520, Time: 68.2956, Size: 212, Offset=0
[Node 5] Packet: 1548, TX: UDP, Port: 520, Time: 68.2956, Size: 212, Offset=0
[Node 5] Packet: 1549, TX: UDP, Port: 520, Time: 68.2956, Size: 212, Offset=0
[Node 8] Packet: 1546, RX: UDP, Port: 520, Time: 68.3008, Size: 212, Offset=0
[Node 12] Packet: 1543, RX: UDP, Port: 520, Time: 68.301, Size: 212, Offset=0
[Node 1] Packet: 1541, RX: UDP, Port: 520, Time: 68.3058, Size: 212, Offset=0
[Node 7] Packet: 1547, RX: UDP, Port: 520, Time: 68.3058, Size: 212, Offset=0
[Node 13] Packet: 1545, RX: UDP, Port: 520, Time: 68.3058, Size: 212, Offset=0
[Node 11] Packet: 1542, RX: UDP, Port: 520, Time: 68.306, Size: 212, Offset=0
[Node 10] Packet: 1549, RX: UDP, Port: 520, Time: 68.306, Size: 212, Offset=0
[Node 0] Packet: 1539, RX: UDP, Port: 520, Time: 68.3073, Size: 212, Offset=0
[Node 4] Packet: 1540, RX: UDP, Port: 520, Time: 68.3074, Size: 212, Offset=0
[Node 6] Packet: 1548, RX: UDP, Port: 520, Time: 68.3074, Size: 212, Offset=0
[Node 13] Packet: 1553, RX: UDP, Port: 9, Time: 69.0117, Size: 1052, Offset=0
[Node 13] Packet: 1553, TX: UDP, Port: 9, Time: 69.0117, Size: 1052, Offset=0
[Node 12] Packet: 1551, RX: UDP, Port: 9, Time: 69.0134, Size: 1052, Offset=0
[Node 12] Packet: 1551, TX: UDP, Port: 9, Time: 69.0134, Size: 1052, Offset=0
[Node 0] Packet: 1550, RX: UDP, Port: 9, Time: 69.0186, Size: 1052, Offset=0
[Node 0] Packet: 1550, TX: UDP, Port: 9, Time: 69.0186, Size: 1052, Offset=0
[Node 7] Packet: 1552, RX: UDP, Port: 9, Time: 69.0186, Size: 1052, Offset=0
[Node 7] Packet: 1552, TX: UDP, Port: 9, Time: 69.0186, Size: 1052, Offset=0
[Node 5] Packet: 1554, RX: UDP, Port: 9, Time: 69.0186, Size: 1052, Offset=0
[Node 5] Packet: 1554, TX: UDP, Port: 9, Time: 69.0186, Size: 1052, Offset=0
[Node 9] Packet: 1553, RX: UDP, Port: 9, Time: 69.0234, Size: 1052, Offset=0
[Node 9] Packet: 1553, TX: UDP, Port: 9, Time: 69.0234, Size: 1052, Offset=0
[Node 6] Packet: 1551, RX: UDP, Port: 9, Time: 69.0243, Size: 1052, Offset=0
[Node 6] Packet: 1551, TX: UDP, Port: 9, Time: 69.0243, Size: 1052, Offset=0
[Node 14] Packet: 1552, RX: UDP, Port: 9, Time: 69.0244, Size: 1052, Offset=0
[Node 14] Packet: 1552, TX: UDP, Port: 9, Time: 69.0244, Size: 1052, Offset=0
[Node 8] Packet: 1550, RX: UDP, Port: 9, Time: 69.0253, Size: 1052, Offset=0
[Node 8] Packet: 1550, TX: UDP, Port: 9, Time: 69.0253, Size: 1052, Offset=0
[Node 4] Packet: 1554, RX: UDP, Port: 9, Time: 69.0371, Size: 1052, Offset=0
[Node 4] Packet: 1554, TX: UDP, Port: 9, Time: 69.0371, Size: 1052, Offset=0
[Node 2] Packet: 1554, RX: UDP, Port: 9, Time: 69.043, Size: 1052, Offset=0
[Node 2] Packet: 1554, TX: UDP, Port: 9, Time: 69.043, Size: 1052, Offset=0
[Node 2] Packet: 1550, RX: UDP, Port: 9, Time: 69.0437, Size: 1052, Offset=0
[Node 2] Packet: 1550, TX: UDP, Port: 9, Time: 69.0437, Size: 1052, Offset=0
[Node 14] Packet: 1552, RX: UDP, Port: 49153, Time: 69.0515, Size: 1052, Offset=0
[Node 14] Packet: 1552, TX: UDP, Port: 49153, Time: 69.0515, Size: 1052, Offset=0
[Node 7] Packet: 1552, RX: UDP, Port: 49153, Time: 69.0574, Size: 1052, Offset=0
[Node 7] Packet: 1552, TX: UDP, Port: 49153, Time: 69.0574, Size: 1052, Offset=0
[Node 9] Packet: 1553, RX: UDP, Port: 49153, Time: 69.0605, Size: 1052, Offset=0
[Node 9] Packet: 1553, TX: UDP, Port: 49153, Time: 69.0605, Size: 1052, Offset=0
[Node 6] Packet: 1551, RX: UDP, Port: 49153, Time: 69.0614, Size: 1052, Offset=0
[Node 6] Packet: 1551, TX: UDP, Port: 49153, Time: 69.0614, Size: 1052, Offset=0
[Node 2] Packet: 1554, RX: UDP, Port: 49153, Time: 69.0664, Size: 1052, Offset=0
[Node 2] Packet: 1554, TX: UDP, Port: 49153, Time: 69.0664, Size: 1052, Offset=0
[Node 12] Packet: 1551, RX: UDP, Port: 49153, Time: 69.0722, Size: 1052, Offset=0
[Node 12] Packet: 1551, TX: UDP, Port: 49153, Time: 69.0722, Size: 1052, Offset=0
[Node 13] Packet: 1553, RX: UDP, Port: 49153, Time: 69.0723, Size: 1052, Offset=0
[Node 13] Packet: 1553, TX: UDP, Port: 49153, Time: 69.0723, Size: 1052, Offset=0
[Node 7] Packet: 1554, RX: UDP, Port: 49153, Time: 69.0848, Size: 1052, Offset=0
[Node 7] Packet: 1554, TX: UDP, Port: 49153, Time: 69.0848, Size: 1052, Offset=0
[Node 2] Packet: 1550, RX: UDP, Port: 49153, Time: 69.0899, Size: 1052, Offset=0
[Node 2] Packet: 1550, TX: UDP, Port: 49153, Time: 69.0899, Size: 1052, Offset=0
[Node 5] Packet: 1554, RX: UDP, Port: 49153, Time: 69.0957, Size: 1052, Offset=0
[Node 5] Packet: 1554, TX: UDP, Port: 49153, Time: 69.0957, Size: 1052, Offset=0
[Node 8] Packet: 1550, RX: UDP, Port: 49153, Time: 69.1083, Size: 1052, Offset=0
[Node 8] Packet: 1550, TX: UDP, Port: 49153, Time: 69.1083, Size: 1052, Offset=0
[Node 0] Packet: 1550, RX: UDP, Port: 49153, Time: 69.115, Size: 1052, Offset=0
[Node 0] Packet: 1550, TX: UDP, Port: 49153, Time: 69.115, Size: 1052, Offset=0
[Node 13] Packet: 1555, TX: UDP, Port: 520, Time: 69.3382, Size: 212, Offset=0
[Node 13] Packet: 1556, TX: UDP, Port: 520, Time: 69.3382, Size: 212, Offset=0
[Node 13] Packet: 1557, TX: UDP, Port: 520, Time: 69.3382, Size: 212, Offset=0
[Node 13] Packet: 1558, TX: UDP, Port: 520, Time: 69.3382, Size: 212, Offset=0
[Node 13] Packet: 1559, TX: UDP, Port: 520, Time: 69.3382, Size: 212, Offset=0
[Node 13] Packet: 1560, TX: UDP, Port: 520, Time: 69.3382, Size: 212, Offset=0
[Node 13] Packet: 1561, TX: UDP, Port: 520, Time: 69.3382, Size: 312, Offset=0
[Node 10] Packet: 1559, RX: UDP, Port: 520, Time: 69.345, Size: 212, Offset=0
[Node 11] Packet: 1557, RX: UDP, Port: 520, Time: 69.3483, Size: 212, Offset=0
[Node 5] Packet: 1555, RX: UDP, Port: 520, Time: 69.3484, Size: 212, Offset=0
[Node 9] Packet: 1556, RX: UDP, Port: 520, Time: 69.3485, Size: 212, Offset=0
[Node 12] Packet: 1558, RX: UDP, Port: 520, Time: 69.3485, Size: 212, Offset=0
[Node 4] Packet: 1560, RX: UDP, Port: 520, Time: 69.3499, Size: 212, Offset=0
[Node 13] Packet: 1562, RX: UDP, Port: 520, Time: 69.5446, Size: 212, Offset=0
[Node 13] Packet: 1566, RX: UDP, Port: 9, Time: 70.0117, Size: 1052, Offset=0
[Node 13] Packet: 1566, TX: UDP, Port: 9, Time: 70.0117, Size: 1052, Offset=0
[Node 12] Packet: 1564, RX: UDP, Port: 9, Time: 70.0134, Size: 1052, Offset=0
[Node 12] Packet: 1564, TX: UDP, Port: 9, Time: 70.0134, Size: 1052, Offset=0
[Node 0] Packet: 1563, RX: UDP, Port: 9, Time: 70.0186, Size: 1052, Offset=0
[Node 0] Packet: 1563, TX: UDP, Port: 9, Time: 70.0186, Size: 1052, Offset=0
[Node 7] Packet: 1565, RX: UDP, Port: 9, Time: 70.0186, Size: 1052, Offset=0
[Node 7] Packet: 1565, TX: UDP, Port: 9, Time: 70.0186, Size: 1052, Offset=0
[Node 5] Packet: 1567, RX: UDP, Port: 9, Time: 70.0186, Size: 1052, Offset=0
[Node 5] Packet: 1567, TX: UDP, Port: 9, Time: 70.0186, Size: 1052, Offset=0
[Node 9] Packet: 1566, RX: UDP, Port: 9, Time: 70.0234, Size: 1052, Offset=0
